Frame,x,y
1,1.108,0.206
2,1.107,0.211
3,1.105,0.216
4,1.104,0.221
5,1.102,0.225
6,1.101,0.228
7,1.100,0.231
8,1.099,0.233
9,1.098,0.235
10,1.098,0.240
11,1.098,0.246
12,1.098,0.252
13,1.098,0.258
14,1.098,0.262
15,1.098,0.265
16,1.098,0.268
17,1.098,0.271
18,1.098,0.273
19,1.098,0.274
20,1.098,0.276
21,1.098,0.277
22,1.098,0.278
23,1.098,0.279
24,1.098,0.280
25,1.098,0.281
26,1.098,0.284
27,1.099,0.291
28,1.100,0.298
29,1.101,0.306
30,1.102,0.312
31,1.103,0.316
32,1.103,0.319
33,1.104,0.323
34,1.104,0.326
35,1.104,0.328
36,1.104,0.330
37,1.104,0.332
38,1.104,0.334
39,1.104,0.340
40,1.105,0.346
41,1.105,0.352
42,1.106,0.358
43,1.106,0.362
44,1.107,0.365
45,1.107,0.368
46,1.108,0.371
47,1.108,0.373
48,1.108,0.374
49,1.108,0.376
50,1.108,0.377
51,1.108,0.378
52,1.108,0.379
53,1.108,0.380
54,1.108,0.381
55,1.107,0.392
56,1.106,0.419
57,1.105,0.446
58,1.103,0.474
59,1.102,0.497
60,1.101,0.511
61,1.100,0.525
62,1.099,0.538
63,1.098,0.551
64,1.097,0.558
65,1.097,0.564
66,1.096,0.571
67,1.096,0.578
68,1.096,0.581
69,1.096,0.585
70,1.096,0.588
71,1.096,0.592
72,1.096,0.598
73,1.095,0.606
74,1.095,0.613
75,1.094,0.620
76,1.094,0.625
77,1.093,0.628
78,1.093,0.631
79,1.092,0.635
80,1.092,0.637
81,1.092,0.639
82,1.092,0.641
83,1.092,0.643
84,1.092,0.644
85,1.092,0.645
86,1.092,0.646
87,1.092,0.647
88,1.092,0.652
89,1.091,0.663
90,1.091,0.673
91,1.090,0.684
92,1.090,0.693
93,1.089,0.699
94,1.089,0.704
95,1.088,0.709
96,1.088,0.714
97,1.088,0.717
98,1.088,0.720
99,1.088,0.723
100,1.088,0.726
